# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -1.392185e+00  4.911011e-01  1.624357e+00  9.135767e-01  1.102290e-01  9.220836e+00 6 3  2.954252e-01
 1.929204e+00  2.176641e+00  3.406535e+00  0.000000e+00  0.000000e+00  3.878032e-01  2.031386e-01 -1.999156e-01  7.746291e-04
-4.504368e-02 -2.335183e-01 -3.395338e-02  7.146656e+02  5.000000e-01  2.296150e+00  4.930515e+00 -2.611928e+00  1.228741e+00
-8.767100e-04 -8.526816e-03  5.858459e-05  7.385886e+02  1.000000e+00  1.416188e+02  5.170712e+01  5.539566e+00  1.396649e+02
5  1.811114e-01  1.064499e-02  1.573736e+00  5.202240e-01  1.000000e+00  4.144569e+00 6 3 -1.000000e+00
-3.358709e-01 -3.459687e-01 -1.376379e+00  8.007107e+01  5.000000e-01  5.887041e-01  1.458750e-01 -9.351090e-01  4.494110e-02
 9.992341e-01 -1.673900e-01  1.971289e+00  0.000000e+00  0.000000e+00  2.787963e-01 -1.128573e-01  1.076501e-02  4.359316e-03
-4.722076e-01  3.907358e-01  8.828269e+00  6.884693e+01  0.000000e+00  4.288818e-01  2.069780e-02  4.609503e-01  3.296904e-02
-3.216984e-01  4.939253e-01 -7.044861e+00  6.901023e+01  5.000000e-01  4.819212e-01  3.918828e-01  5.067356e-01  5.898035e-02
-5.979228e-04  1.360038e-05  2.330132e-05  1.369961e+02  1.000000e+00  2.099690e+02  2.122980e+01  1.735785e+01  2.074779e+02
3  2.857235e-01  1.306837e+00  2.943267e+00  1.549830e+00  1.294631e-01  1.118749e+01 6 1 -1.000000e+00
 3.962231e-02  2.460226e+00  1.474138e+00  0.000000e+00  0.000000e+00  1.475300e-01  1.977915e-01 -9.602594e-02  1.081863e-02
-2.064878e-01 -4.727331e-01 -1.908465e-01  7.160692e+01  5.000000e-01  1.014670e+00  1.709351e+00 -1.522547e+00  7.587932e-01
-1.230619e-02 -2.729085e-02  1.169723e-03  7.595287e+01  1.000000e+00  3.179843e+01  2.552658e+00 -9.334035e+00  3.132447e+01
1  3.287249e+00  2.023913e+00  0.000000e+00  1.030655e+00  0.000000e+00  2.559326e+00 0 2  3.144851e-01
 3.010667e+00 -2.714838e+00  3.364475e+00  0.000000e+00  0.000000e+00  4.063769e-01  2.345487e-01 -1.232978e-02  8.332330e-04
3  1.496366e-01  5.748612e-01  1.309328e+00  7.682665e-01  1.889075e-01  3.140818e+00 6 1 -1.000000e+00
 1.499687e-01  1.156648e+00  1.594542e+00  0.000000e+00  0.000000e+00  1.846545e-01  1.688409e-01 -9.561235e-02  1.118008e-02
-5.784391e-02 -1.360833e-01 -3.012209e-01  6.721470e+01  5.000000e-01  1.826028e+00  1.453441e+00 -1.374647e+00  1.365807e+00
-1.929992e-02 -4.584506e-02  4.377125e-02  6.746828e+01  1.000000e+00  6.505477e+00  1.645053e+00 -2.181292e+00  5.887986e+00
3  2.329367e+00 -2.917131e-01  1.734189e+00  8.699148e-01  1.276231e-01  2.458241e+00 6 1  2.920456e-01
 1.391223e+00 -5.312210e-01  2.953071e+00  0.000000e+00  0.000000e+00  3.357308e-01 -1.727108e-01  2.698036e-01  2.666247e-03
-2.142684e-01  1.243753e-01 -3.768799e-01  1.155789e+02  5.000000e-01  1.600997e+00 -9.206419e-01  1.472067e+00  3.341344e-01
-1.566080e-02  1.057295e-02  2.723015e-03  1.184745e+02  1.000000e+00  2.186400e+01 -2.449573e+00  7.878204e+00  1.863319e+01
3  4.569807e-01 -7.652321e-02  1.224360e+00  5.119722e-01  2.791787e-01  8.537183e+00 6 1 -1.000000e+00
 1.056940e+00 -1.862625e-01  1.806496e+00  0.000000e+00  0.000000e+00  2.212954e-01 -2.082352e-01  9.726847e-02  8.367326e-03
-1.522791e-01  5.691930e-03 -5.043352e-01  9.347224e+01  5.000000e-01  1.741692e+00 -1.573560e+00  2.383773e-01  8.910458e-01
-4.774058e-02  9.449626e-04  5.681255e-02  9.386684e+01  1.000000e+00  6.080131e+00 -2.863387e+00 -8.368913e-02  4.767328e+00
3 -4.524403e-01 -1.387202e-01  2.234930e+00  9.338743e-01  7.917641e-01  3.728939e+00 6 1 -1.000000e+00
-1.537519e+00 -2.852353e-01  2.176403e+00  0.000000e+00  0.000000e+00  2.670580e-01 -2.518030e-01 -1.196892e-01  3.899709e-02
 6.156118e-01  3.138820e-01 -1.723197e+00  5.514466e+01  5.000000e-01  6.117130e-01 -4.807889e-01 -7.070540e-01  2.772583e-01
 1.993191e-02  6.869954e-03  4.184951e-03  6.693668e+01  1.000000e+00  1.659147e+01 -1.260788e+00 -1.597783e+00  1.582711e+01
3  1.209651e-01  4.489694e-01  1.483804e+00  6.394083e-01  5.368582e-01  6.168487e+00 6 1 -1.000000e+00
-2.824048e-02 -2.520054e-01 -9.068848e-01  3.949226e+01  5.000000e-01  1.404223e+00  1.095755e+00 -2.557222e-01  9.803595e-01
 3.859539e-01  1.172816e+00  1.689244e+00  0.000000e+00  0.000000e+00  2.159950e-01  1.195522e-01 -9.159944e-02  3.407185e-02
-1.052055e-02 -7.880520e-02  1.134598e-01  3.978930e+01  1.000000e+00  4.539942e+00  1.905599e+00 -2.935690e-01  3.924456e+00
3  2.871528e-01 -4.510458e-01  1.271852e+00  5.835097e-01  1.390036e-01  2.353808e+00 6 1 -1.000000e+00
 3.666657e-01 -9.209760e-01  1.399708e+00  0.000000e+00  0.000000e+00  1.202492e-01  1.083255e-01  2.186152e-01  6.855620e-03
-5.481228e-04  8.122671e-04  5.271589e-06  6.193492e+01  1.000000e+00  4.397768e+02  1.020966e+01  5.219887e+01  4.391361e+02
-1.766598e-01  2.289832e-01 -1.945645e-01  4.670219e+01  5.000000e-01  4.368298e-01  5.072951e-01  2.280240e+00  2.260923e-01
1 -3.733701e-02 -3.533845e-02  0.000000e+00  9.420759e-02  0.000000e+00  1.226809e+00 0 2 -1.000000e+00
-1.352494e-01 -1.118263e-01  3.000259e+00  0.000000e+00  0.000000e+00  3.903429e-01 -4.067108e-02 -1.916327e-01  8.204749e-02
3  8.445834e-02 -2.506935e-01  1.208647e+00  4.123892e-01  1.597224e-01  2.833732e+00 6 3 -1.000000e+00
 3.665056e-01 -7.433774e-01  3.428429e+00  0.000000e+00  0.000000e+00  3.497433e-01  2.184183e-01  2.888744e-01  4.155199e-02
-9.821046e-02  3.723588e-01 -5.475970e-01  7.477281e+01  5.000000e-01  8.125106e-01  1.191665e+00  6.642639e-01  3.929131e-01
-6.848301e-04  2.438654e-03  6.279090e-05  1.084900e+02  1.000000e+00  1.469138e+02  6.433729e+01  3.500946e+01  1.457653e+02
3 -2.201789e-02  8.641997e-02  1.171264e+00  5.932441e-01  4.454814e-01  8.432263e+00 6 3 -1.000000e+00
 8.287927e-03 -5.496151e-01 -1.943991e+00  2.642071e+01  5.000000e-01  5.758191e-01  8.331482e-01 -1.411259e-02  1.801075e-01
-6.378141e-01  4.273248e-01  4.363798e+00  0.000000e+00  0.000000e+00  3.844052e-01 -1.112860e-01  3.706942e-01  4.939792e-02
 3.294353e-04 -1.616453e-03  3.560700e-04  6.240593e+01  1.000000e+00  5.564578e+01  1.290979e+01  3.326041e+00  5.423167e+01
3  2.654614e-02 -1.170307e+00  1.064672e+00  5.194947e-01  2.842374e-01  6.722707e+00 6 1  2.841746e-01
-6.011952e-02 -2.182977e-01 -6.612885e-01  8.059243e+01  5.000000e-01  8.832843e-01  1.050185e+00 -6.503331e-01  6.841309e-02
 3.188840e-01  7.766304e-01  2.326535e+00  0.000000e+00  0.000000e+00  2.888328e-01  1.750297e-01 -2.128373e-01  1.553258e-03
-3.200083e-04 -1.233960e-03  3.532071e-05  9.368699e+01  1.000000e+00  1.703091e+02  1.543889e+01  1.073378e+01  1.663806e+02
3  7.758933e-01 -8.025267e-01  1.590229e+00  8.044369e-01  1.422998e-01  5.109120e+00 6 1  2.744832e-01
-1.145314e+00  7.425353e-01  2.269941e+00  0.000000e+00  0.000000e+00  2.734767e-01 -9.856496e-02  2.785335e-01  7.878779e-04
 2.383631e-01 -4.121743e-02 -3.230122e-01  2.660996e+02  5.000000e-01  1.331913e+00 -1.626674e+00  7.483015e-01  1.732477e-01
 5.133060e-03 -2.999688e-04  1.825042e-04  2.817485e+02  1.000000e+00  8.115444e+01 -2.619682e+01 -1.609772e+01  7.756543e+01
3 -3.443179e-01 -2.984474e-01  2.967667e-01  1.555086e-01  3.375510e-01  4.554238e+00 6 1  2.741216e-01
 4.363769e-02 -5.514593e-02 -8.462138e-01  1.301200e+01  5.000000e-01  9.173895e-01  3.261098e-01  1.040294e+00  4.617275e-01
-1.408063e-01  1.773425e-01  2.506922e+00  0.000000e+00  0.000000e+00  3.050206e-01  9.594718e-02  2.736694e-01  3.124887e-02
 3.556359e-03 -4.202941e-03  9.979275e-03  1.394341e+01  1.000000e+00  1.148514e+01  2.181776e-02  3.119309e+00  1.061379e+01
3  6.504908e-02  1.064585e-01  3.886629e-01  1.902779e-01  2.436540e-01  7.699858e+00 6 1 -1.000000e+00
-4.683765e-02 -8.095544e-02 -5.493998e-01  2.566441e+01  5.000000e-01  8.135865e-01  6.769999e-01 -1.181774e+00  4.731608e-01
 1.613825e-01  2.472262e-01  2.254836e+00  0.000000e+00  0.000000e+00  2.598538e-01  1.371254e-01 -2.924411e-01  2.998750e-02
-2.350313e-03 -3.971481e-03  2.952139e-03  2.836656e+01  1.000000e+00  1.989274e+01  2.226568e+00 -3.638774e+00  1.926000e+01
3 -2.626711e-01 -2.299550e-01  1.952993e+00  1.171460e+00  1.131383e-01  3.002778e+00 6 3 -1.000000e+00
-8.344912e-01 -8.820721e-01  7.867616e+00  0.000000e+00  0.000000e+00  2.882492e-01  6.144813e-02 -6.129519e-01  5.177690e-02
 5.983497e-01  4.450113e-01 -8.901286e-01  3.014566e+01  5.000000e-01  4.912855e-01 -2.406788e-01 -1.150781e+00  1.997496e-01
 3.255760e-03  2.233083e-03  1.806060e-04  5.315602e+01  1.000000e+00  7.675357e+01 -1.122802e+01 -8.696071e+00  7.591657e+01
3 -1.067279e+00  1.584094e+00  1.367341e+00  5.843020e-01  8.298611e-01  1.586128e+01 6 1  3.035704e-01
-3.295856e-01  7.692035e-02 -2.178911e+00  3.912892e+01  5.000000e-01  1.010043e+00 -5.511825e-01  3.940097e-01  1.472273e-01
 9.854540e-01  4.514781e-01  1.808193e+00  0.000000e+00  0.000000e+00  2.453447e-01 -9.967744e-02 -8.081373e-02  4.379531e-03
-5.369396e-02  1.462906e-05  1.289751e-01  4.040889e+01  1.000000e+00  3.986428e+00 -9.567085e-01  5.000251e-01  1.616489e+00
3 -3.109102e-01  4.041134e-01  1.523497e+00  5.292281e-01  3.328969e-01  6.635614e+00 6 1 -1.000000e+00
 1.630985e-01 -2.538929e-01 -5.257206e-01  7.389422e+01  5.000000e-01  7.215802e-01  3.642502e-01  1.359040e+00  2.428035e-01
-6.536253e-01  1.032188e+00  1.579230e+00  0.000000e+00  0.000000e+00  1.915657e-01 -2.975011e-03  1.426083e-01  5.807750e-03
 3.119532e-03 -6.887342e-03  4.952341e-04  8.181345e+01  1.000000e+00  4.753631e+01  1.201744e+01  1.400869e+00  4.612592e+01
3  1.965035e-01  1.299853e+00  2.232869e+00  1.085731e+00  9.664816e-01  3.983393e+00 6 1  2.794116e-01
-1.894608e-01 -4.690176e-01 -1.682437e+00  1.853069e+02  5.000000e-01  8.464703e-01  6.795094e-01 -3.952394e-01  7.694861e-02
 1.386371e+00  1.112899e+00  1.740785e+00  0.000000e+00  0.000000e+00  2.192800e-01  1.066837e-01 -1.539123e-01  2.899170e-03
-1.287638e-02 -1.675144e-02  4.467236e-03  1.982353e+02  1.000000e+00  1.642305e+01  6.904229e-01 -3.679899e+00  1.302460e+01
3 -2.438374e-02 -1.993386e-01  8.193385e-01  4.729069e-01  1.301686e-01  1.626528e+01 6 3 -1.000000e+00
-4.503787e-01 -3.943956e-01  3.691288e+00  0.000000e+00  0.000000e+00  2.929112e-01  1.756523e-01 -4.452108e-01  5.242803e-02
 2.760462e-02  2.710722e-01 -4.804899e-01  2.119125e+01  5.000000e-01  6.745215e-01  1.460982e+00 -2.295127e-01  3.131755e-01
 6.038017e-04  3.691753e-03  5.317679e-04  2.909820e+01  1.000000e+00  4.519413e+01  7.537479e+00 -3.973388e+00  4.413638e+01
1  1.732451e+00 -1.771284e+00  0.000000e+00  2.391397e+00  0.000000e+00  3.597372e+00 0 2 -1.000000e+00
 3.384976e+00 -5.174554e+00  4.357033e+00  0.000000e+00  0.000000e+00  4.715224e-01  4.887579e-03  2.230488e-01  5.963485e-04
3 -9.073558e-02 -3.345559e-01  8.338343e-01  4.341652e-01  1.638488e-01  2.236660e+00 6 1 -1.000000e+00
-1.867170e-01 -6.374822e-01  1.632133e+00  0.000000e+00  0.000000e+00  1.755889e-01  2.209446e-01 -1.346916e-01  1.359270e-02
 4.864215e-02  1.624463e-01 -2.674230e-01  1.229208e+02  5.000000e-01  7.302989e-01  1.686480e+00 -9.838290e-01  4.611161e-01
 1.739376e-03  4.971800e-03  5.315418e-04  1.364284e+02  1.000000e+00  4.496298e+01  3.736683e+00 -6.120580e+00  4.441631e+01
2 -5.967582e-01 -1.343525e-01  3.158673e+00  1.413984e+00  2.676092e-01  6.923977e+00 6 3 -1.000000e+00
-2.548792e+00 -1.335281e-01  4.790129e+00  0.000000e+00  0.000000e+00  5.031224e-01 -1.636649e-01 -1.064824e-01  1.781043e-04
 5.997068e-01  1.197790e-01 -1.281883e+00  5.322139e+02  5.000000e-01  1.015655e+00 -8.028277e-01 -3.685313e-01  1.191654e-02
3 -8.211935e-02 -4.609860e-02  2.925310e-01  1.072770e-01  2.520867e-01  3.875160e+00 6 1 -1.000000e+00
-2.204560e-01 -6.489752e-02  1.583514e+00  0.000000e+00  0.000000e+00  1.864834e-01 -1.109304e-01 -1.341519e-01  1.943946e-02
 4.899266e-02  4.899632e-02 -3.991828e-01  1.331751e+01  5.000000e-01  8.820743e-01 -4.038325e-02 -1.586630e+00  6.151465e-01
 2.084843e-03  1.802866e-03  1.414546e-03  1.485562e+01  1.000000e+00  2.949751e+01  2.248160e+00 -1.000568e+01  2.898845e+01
3 -1.550436e-01 -2.806250e-01  7.983254e-01  3.650661e-01  1.193805e-01  3.097337e+00 6 1 -1.000000e+00
-3.406708e-01 -5.542545e-01  1.966348e+00  0.000000e+00  0.000000e+00  2.527856e-01  1.308625e-01 -1.806858e-01  5.322992e-03
 6.960204e-02  1.305809e-01 -2.347435e-01  2.439719e+02  5.000000e-01  7.178629e-01  1.150874e+00 -1.736393e+00  3.009903e-01
 1.020799e-03  1.968915e-03  1.090523e-04  2.769484e+02  1.000000e+00  9.707407e+01  6.093077e+00 -4.815674e+00  9.616458e+01
3 -9.605685e-01  8.084661e-01  1.217406e+01  6.042922e+00  9.224585e-01  6.627527e+00 6 3 -1.000000e+00
 3.972165e+00 -1.378220e+00 -3.171930e+00  1.099521e+03  5.000000e-01  9.020997e-01 -5.326586e-01  2.027925e-01  1.991894e-02
-4.969508e+00  6.883392e+00  2.925974e+00  0.000000e+00  0.000000e+00  3.911031e-01  9.788340e-02  1.393115e-01  2.806461e-03
 1.716622e-01 -1.262244e-01  4.030450e-02  1.280495e+03  1.000000e+00  6.519985e+00 -9.552406e-01  2.178674e+00  2.353638e+00
3 -3.573760e-01 -5.518758e-02  9.530766e-01  3.998633e-01  1.920366e-01  1.294519e+00 6 1 -1.000000e+00
-7.545060e-01 -8.204487e-02  1.777308e+00  0.000000e+00  0.000000e+00  2.062720e-01 -2.511013e-01 -6.560121e-02  2.274801e-02
 1.903481e-01  4.287882e-02 -3.413081e-01  7.456479e+01  5.000000e-01  9.489252e-01 -1.572399e+00 -6.782870e-01  6.404134e-01
 1.144215e-02  2.616881e-03  2.281882e-03  7.997841e+01  1.000000e+00  2.285558e+01 -5.131184e+00 -3.619751e+00  2.228252e+01
1 -6.823985e+00 -9.324600e+00  0.000000e+00  1.018863e+01  0.000000e+00  5.829533e+00 0 2 -1.000000e+00
-9.448588e+00 -2.140471e+01  4.625555e+00  0.000000e+00  0.000000e+00  4.226519e-01  1.964944e-01 -2.802330e-01  7.872280e-06
5  4.986018e-03  2.774059e-03  3.353687e-01  1.484435e-01  1.000000e+00  2.908544e+00 6 3 -1.000000e+00
 1.719797e-01  3.288202e-03  3.634422e+00  0.000000e+00  0.000000e+00  3.072834e-01 -4.478818e-01 -6.412009e-02  7.980348e-02
-2.286644e-02  1.457467e-01 -3.734019e+00  9.173777e-01  5.000000e-01  3.997777e-01  7.748095e-01  1.665684e-01  1.515402e-01
-2.231274e-02 -1.399577e-01 -3.053172e+00  1.156614e+00  5.000000e-01  4.023327e-01  7.765410e-01 -2.858646e-01  1.440384e-01
-1.627892e-01  2.333701e-02  4.615514e+00  4.790603e-01  0.000000e+00  3.254081e-01 -4.743045e-01  1.159695e-01  9.622233e-02
-4.863828e-05 -2.599515e-05  1.344295e-04  5.617731e+00  1.000000e+00  8.726191e+01 -9.366603e-01  1.180636e+00  8.627331e+01
3  2.268085e-01  8.170260e-02  6.577966e-01  3.507820e-01  1.091852e-01  5.672790e+00 6 1 -1.000000e+00
 4.884454e-01  8.014851e-02  2.547377e+00  0.000000e+00  0.000000e+00  2.345941e-01 -3.776946e-01 -2.250162e-01  4.123568e-02
-1.550057e-01 -5.647904e-02 -2.781359e-01  3.811351e+01  5.000000e-01  8.759242e-01 -1.377363e+00 -1.309058e+00  5.910205e-01
-4.697942e-03 -1.468384e-03  6.365096e-04  4.410313e+01  1.000000e+00  4.265156e+01 -1.112125e+01 -6.332652e+00  4.207244e+01
3  1.065161e-01 -2.571186e-02  6.169655e-01  2.986443e-01  3.479787e-01  8.549341e+00 6 1 -1.000000e+00
 3.607353e-01 -2.940245e-01  1.664546e+00  0.000000e+00  0.000000e+00  2.108231e-01 -1.156076e-01  9.311622e-02  6.428221e-03
-2.110987e-01 -6.239482e-02 -5.792265e-01  4.257745e+01  5.000000e-01  4.440689e-01 -1.155720e+00 -8.365475e-01  1.533126e-01
-2.367884e-04 -8.592140e-07  6.188137e-06  7.959422e+01  1.000000e+00  4.173497e+02 -6.811135e+01 -8.431100e+01  4.164239e+02
3  6.526984e-01  5.779637e-01  2.425534e+00  1.043821e+00  1.489798e-01  5.998953e+00 6 1 -1.000000e+00
 1.504976e+00  9.671075e-01  1.921575e+00  0.000000e+00  0.000000e+00  1.821175e-01 -9.506310e-02 -3.734814e-01  1.945798e-02
-4.467182e-01 -4.730667e-01 -2.862759e-01  6.941867e+01  5.000000e-01  5.932684e-01  4.540426e-02 -1.912198e+00  3.458862e-01
-3.734989e-03 -4.133887e-03  5.527710e-05  9.045779e+01  1.000000e+00  1.403809e+02  1.467001e+01 -3.348358e+01  1.396703e+02
3 -2.498331e-01  1.139909e+00  3.397506e+00  1.024506e+00  1.030230e-01  8.669804e+00 6 1 -1.000000e+00
-1.282587e+00  2.705395e+00  1.690795e+00  0.000000e+00  0.000000e+00  2.168831e-01 -1.147444e-02 -1.473182e-01  3.026937e-03
 2.829836e-02 -4.290306e-01 -1.741908e-01  3.213117e+02  5.000000e-01  1.077514e+00  2.385861e+00  2.334597e-01  6.794764e-01
 1.498427e-03 -1.380696e-02  2.515000e-04  3.411422e+02  1.000000e+00  6.752886e+01  2.121183e+01 -6.933404e-02  6.680470e+01
3 -2.299839e-01  3.153334e-01  1.180869e+00  4.785482e-01  1.532547e-01  4.239527e+00 6 1 -1.000000e+00
 1.702569e-01 -2.653513e-01 -3.555106e-01  4.841567e+01  5.000000e-01  7.294934e-01  5.020100e-01  1.622965e+00  4.166688e-01
-4.135126e-01  7.611303e-01  2.319736e+00  0.000000e+00  0.000000e+00  2.293723e-01  1.358690e-01  3.798988e-01  3.360723e-02
 2.517678e-03 -4.787630e-03  2.564355e-04  5.936501e+01  1.000000e+00  6.720409e+01  1.709894e+01  1.382000e+01  6.639319e+01
1  3.725632e+00  4.715541e+00  0.000000e+00  3.537640e+00  0.000000e+00  5.571003e+00 0 2 -1.000000e+00
 6.241351e+00  8.654110e+00  3.509582e+00  0.000000e+00  0.000000e+00  4.036323e-01  5.795607e-02 -2.595407e-01  6.103937e-04
3 -4.703790e-02  6.894204e-02  9.810363e-01  5.068861e-01  2.028798e-01  7.321860e+00 6 3 -1.000000e+00
 2.933567e-01 -3.485016e-01 -1.749099e+00  1.068625e+01  5.000000e-01  5.067066e-01  1.812860e-01  8.844188e-01  1.583562e-01
-5.461556e-02  5.687484e-01  8.621357e+00  0.000000e+00  0.000000e+00  2.979533e-01  6.102084e-01  6.726199e-02  5.492461e-02
 3.498701e-04 -4.876823e-04  4.268745e-05  3.236252e+01  1.000000e+00  1.628437e+02  1.439314e+01  5.059776e+01  1.611411e+02
3  2.154958e-01 -8.218645e-02  5.855123e-01  3.502553e-01  1.156350e-01  2.753823e+00 6 1 -1.000000e+00
 4.541476e-01 -1.022669e-01  1.555850e+00  0.000000e+00  0.000000e+00  1.771956e-01 -1.088316e-01  1.497572e-01  1.825580e-02
-1.158839e-01  3.148189e-02 -1.799108e-01  2.269218e+01  5.000000e-01  9.118719e-01 -1.770108e+00  1.559742e+00  6.214925e-01
-1.638395e-03  2.450218e-04  4.382018e-05  2.665385e+01  1.000000e+00  1.781009e+02 -9.194174e+01  9.534978e+00  1.773790e+02
3  1.585046e-01  7.835634e-02  6.302278e-01  2.767073e-01  1.421943e-01  9.112102e+00 6 1 -1.000000e+00
-1.545731e-01 -8.889647e-02 -4.248676e-01  1.467510e+01  5.000000e-01  8.131716e-01 -9.743431e-01 -1.199681e+00  4.232525e-01
 3.601104e-01  2.748177e-01  2.987937e+00  0.000000e+00  0.000000e+00  2.974128e-01 -1.987632e-01 -3.456050e-01  4.681339e-02
-2.356204e-03 -1.670189e-03  2.790447e-04  1.845716e+01  1.000000e+00  6.702884e+01 -3.548505e+00 -2.763260e+01  6.598879e+01
5 -8.726877e-01 -2.060064e+00  8.376284e+00  3.914136e+00  1.000000e+00  7.955864e+00 6 3 -1.000000e+00
 1.755335e+00 -5.995222e+00  6.966787e+00  0.000000e+00  0.000000e+00  4.996884e-01  3.245394e-01  3.804796e-02  2.886605e-04
-2.574629e+00 -5.172862e+00 -1.053492e+01  9.258291e+01  5.000000e-01  6.386020e-01  3.183709e-01 -3.523788e-01  4.527885e-04
-5.945494e+00 -2.699867e+00  6.949694e+00  6.003173e+00  0.000000e+00  5.221771e-01 -4.631806e-02 -2.868417e-01  4.987393e-04
 1.764311e-02  3.272617e-02  9.407945e-04  2.370184e+03  1.000000e+00  3.927161e+01  1.016327e+01 -1.727694e+01  3.593123e+01
 1.006202e-01  2.025685e-01 -3.154736e-02  2.362868e+03  5.000000e-01  4.795252e+00  4.419632e+00 -5.154528e+00  2.449569e+00
3  1.794027e-01  7.832635e-01  2.065574e+00  9.644940e-01  4.072006e-02  1.787114e+00 6 2 -1.000000e+00
 7.298125e-01  1.664529e+00  3.080758e+00  0.000000e+00  0.000000e+00  3.914193e-01  1.635692e-01 -1.379135e-01  1.388606e-03
-4.054939e-02 -2.520142e-01 -1.254486e-01  7.127407e+02  5.000000e-01  1.189605e+00  2.703354e+00 -8.361922e-01  3.323614e-01
-7.278720e-04 -3.592711e-03  4.823220e-05  7.699964e+02  1.000000e+00  1.456059e+02  1.317537e+01 -2.055684e+00  1.437863e+02
3  3.056397e-02  6.683883e-02  7.305189e-01  3.533480e-01  4.260042e-01  7.188536e+00 6 3 -1.000000e+00
-1.147176e-01 -2.892137e-01 -2.741080e+00  1.078144e+01  5.000000e-01  3.755145e-01  5.465765e-01 -6.753192e-01  8.947437e-02
 1.298269e-01  3.991582e-01  6.434395e+00  0.000000e+00  0.000000e+00  2.954215e-01  4.084858e-01 -4.173195e-01  4.287374e-02
-1.499594e-04 -6.460450e-04  1.442582e-04  2.784154e+01  1.000000e+00  8.593217e+01  8.620598e+00  1.439247e+01  8.492687e+01
3  7.483507e-02 -1.141957e-01  4.536767e-01  2.322205e-01  1.234960e-01  4.390016e+00 6 1 -1.000000e+00
 5.303247e-02 -3.337094e-01  2.365253e+00  0.000000e+00  0.000000e+00  2.587109e-01  2.864621e-01  2.113319e-01  1.204438e-02
-8.740396e-02  9.768380e-02 -2.920993e-01  2.406352e+01  5.000000e-01  7.383535e-01  1.968985e-01  1.858274e+00  3.288317e-01
-3.776953e-04  4.549861e-04  1.771583e-05  3.409443e+01  1.000000e+00  2.568565e+02 -3.859736e-01  9.495095e+01  2.556874e+02
3 -1.419069e-01  7.318908e-02  5.869124e-01  3.002385e-01  5.767591e-01  4.495450e+00 6 1  2.724501e-01
 1.952003e-01  4.525171e-01  2.134938e+00  0.000000e+00  0.000000e+00  2.772350e-01  1.543826e-01 -1.736592e-01  1.071093e-02
-3.820628e-02 -8.598781e-02 -1.231345e+00  4.423114e+01  5.000000e-01  1.427716e+00  6.671496e-01 -7.416016e-01  4.876069e-01
-1.161695e-02 -2.615064e-02  1.315107e-01  4.449049e+01  1.000000e+00  4.369265e+00  1.298589e+00 -1.435851e+00  2.808744e+00
3  2.649012e+00 -6.513094e+00  6.223843e+00  2.781914e+00  6.940645e-01  5.733854e+00 6 3  2.924628e-01
-4.936292e+00 -2.004161e+00  4.342027e+00  0.000000e+00  0.000000e+00  5.071260e-01 -1.005869e-01 -4.999871e-02  6.062831e-04
 8.091802e-01  3.886960e-01 -3.013647e+00  4.357433e+02  5.000000e-01  1.222095e+00 -2.551496e-01 -5.621822e-01  7.528384e-02
 6.238548e-02  1.262442e-02  1.132309e-02  4.439419e+02  1.000000e+00  1.141043e+01 -4.348349e+00 -1.074135e+00  9.076588e+00
3 -5.595337e-01  2.404743e-01  1.338723e+00  4.670664e-01  1.592862e-01  2.579599e+00 6 1 -1.000000e+00
-1.113625e+00  3.460963e-01  1.471154e+00  0.000000e+00  0.000000e+00  1.524250e-01 -1.350344e-01  1.428654e-01  1.389070e-02
 1.479788e-01 -1.017159e-01 -2.343345e-01  6.896081e+01  5.000000e-01  1.723095e+00 -9.750254e-01  1.959489e+00  1.376322e+00
 3.237765e-02 -2.273904e-02  1.487356e-02  6.968061e+01  1.000000e+00  1.047720e+01 -8.162045e-01  4.681633e+00  9.950200e+00
1  1.607742e+00  5.112733e-01  0.000000e+00  1.712009e+00  0.000000e+00  2.809306e+00 0 2 -1.000000e+00
 3.077504e+00  6.386028e-01  3.140482e+00  0.000000e+00  0.000000e+00  3.827878e-01 -2.062627e-01 -1.413652e-01  9.298215e-03
3  1.559280e+00 -1.406116e+00  4.298392e+00  2.602474e+00  3.874233e-01  1.630517e+01 6 3  2.762811e-01
-9.652547e-01 -3.514546e+00  3.297928e+00  0.000000e+00  0.000000e+00  2.920125e-01  3.903077e-01 -2.137418e-01  8.626012e-04
