mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[3.36964, -0.848581, 4.91507e-05]","[0.0, 7007537.0, 8933544.0]","[0.0,0.5,1.0]",180104,9.786149079517468,5.154940844562293,0.325649554412673,0.0293709905436928,26756.12344515433,3.068214270091981,16.368004606374495,2.5094464085338855,0.505,0.505,4.606485175147463,2.311663294430134,0.01759311652051355,0.0,0.0
[4.62627],[0.0],[0.0],132592,7.939387519243056,5.6504406889336165,0.3366107854082056,0.2920389094867252,57517.55312834399,5.863102067978125,7.459529375988857,1.0660403822724411,-1.0,0.785,2.292921276102224,0.0,0.0,0.0,0.0
"[1.73373, -0.483612]","[0.0, 21244040.0]","[0.0,0.5]",385804,9.867786823048537,9.75984145947138,0.3531764562818071,0.6831065063522562,33281.3545350466,3.6829438532056384,7.426862074424856,1.5705504146309628,0.903,0.903,2.0679622847549526,1.0921955836166362,0.0,0.0,0.0
[6.08806],[0.0],[0.0],91054,9.400916159962849,8.872905585388091,0.007217761834963,0.1429514179336293,49651.80272451075,5.168959899368756,5.28928984544914,1.9552792370622916,1.239,1.239,4.824454895953025,0.0,0.0,0.0,0.0
"[2.12211, -0.337983, 0.000800262]","[0.0, 2951826.0, 3444561.0]","[0.0,0.5,1.0]",100132,8.50774101959414,8.4839880858797,0.3108444718162989,0.1187637228137484,96591.84927903111,9.19755857054292,2.58155504736122,0.2291302120918519,-1.0,1.244,0.3337846057831932,0.13320783975577896,0.006481842210820783,0.0,0.0
"[2.44536, -0.440921, 0.0505083]","[0.0, 789973.3, 799786.8]","[0.0,0.5,1.0]",298341,42.02891441584202,38.257225319646736,0.2299018034997004,0.1472738436310702,44416.59014626592,4.700661315712484,0.5126095287447492,4.140537929917806,-1.0,1.309,6.474827004877111,2.9026006662877837,0.0,0.0,0.0
"[8.05651, 2.89329, -1.68599, -7.38566, 0.000302557]","[58602650.0, 0.0, 119120900.0, 60351130.0, 130380000.0]","[0.0,0.0,0.5,0.5,1.0]",145940,9.11950010746344,8.363037120572377,0.4532919381653791,0.3215449064194597,69799.3404337928,6.9286965555707125,3.75180529306864,0.1696842806245757,-1.0,1.351,0.2886274248533395,0.48163172582257796,0.4611436864644078,0.22032770401383836,0.002951516491922723
"[1.75937, -0.244686, 0.000123]","[0.0, 13796000.0, 15347710.0]","[0.0,0.5,1.0]",231502,9.975011305278237,9.353941664432623,0.6462340433978063,0.0650258792076111,35217.3130499347,3.862385934194021,7.163454974741528,1.6482963609998411,-1.0,1.555,2.1863208222772657,0.815342086704891,0.018280490965050532,0.0,0.0
[3.16736],[0.0],[0.0],352387,9.959488029191974,9.939271282144878,0.0732248554099594,0.5532458054983864,41768.25047826066,4.461524454568345,5.617427729959723,2.3628750489619046,-1.0,1.573,4.2052272523942404,0.0,0.0,0.0,0.0
"[1.65429, -0.860066, 0.000305171]","[0.0, 11770620.0, 14035710.0]","[0.0,0.5,1.0]",380607,8.66616894871462,7.37055898746597,0.0130709371179994,0.3835690751174599,70719.89443109922,7.007806822807455,4.2811970728987605,0.7028613671247527,-1.0,1.615,0.9040147055215291,0.6518318281057329,0.012278386593411373,0.0,0.0
"[2.48653, -0.59385, 9.8223e-05]","[0.0, 17412890.0, 19083250.0]","[0.0,0.5,1.0]",322851,10.301545758055015,7.7677316752629455,0.2695823814530736,0.4434215734592938,49009.568348119785,5.111804172200423,5.578851355258806,1.2366405573272266,-1.0,0.487,1.9500257101495266,0.9529757864854661,0.012256037552046588,0.0,0.0
"[2.05382, -0.349514, 0.0703464]","[0.0, 4125480.0, 4137815.0]","[0.0,0.5,1.0]",286009,12.108599812982106,9.818315448601394,0.3624774128076141,0.0075877999502687,15125.073135375264,1.916791181428328,13.742409904427385,4.717802913814506,-1.0,0.724,6.76115642191685,3.056977567822443,0.0,0.0,0.0
"[-0.848414, 2.42869, 0.00414293]","[1105319.0, 0.0, 1329852.0]","[0.5,0.0,1.0]",73065,10.465588111916336,10.117817125530008,0.0924159399838007,0.2122969269956041,68600.37993034624,6.825514744643891,2.9163788779153617,0.1904483494105672,-1.0,0.761,0.29679956176825795,0.17584859693064697,0.0,0.0,0.0
"[10.3763, -0.238331, 0.00136266]","[0.0, 10834560.0, 11987780.0]","[0.0,0.5,1.0]",174170,31.040720834724844,30.42369983826142,0.531943621414243,0.1885898774086292,61122.5751564018,6.177978408456406,0.5437977203011654,2.0719595524843046,-1.0,0.823,6.674250964549279,1.0115131677646658,0.0764847809050132,0.0,0.0
"[-1.12635, 2.21771, 0.0250462]","[633354.8, 0.0, 676047.5]","[0.5,0.0,1.0]",354865,8.386318412350269,5.52385703828118,0.0742412682755827,0.1263685285916124,38283.03108346088,4.144222237048343,11.770847799216938,1.1550310898745366,-1.0,0.989,2.1200740229688293,0.0,0.0,0.0,0.0
"[1.92037, -0.280901, 1.87909e-05]","[0.0, 13425130.0, 16726330.0]","[0.0,0.5,1.0]",133036,10.082117436568591,9.893480213401856,0.5161918284746054,0.2507724524039542,65156.23984897798,6.5281567042323285,3.26960175837352,1.108658616113503,-1.0,1.122,1.5363504534616503,0.5875901124435806,0.0048058656661852765,0.0,0.0
"[8.81352, -0.306116, 0.0499847]","[0.0, 1238972.0, 1245727.0]","[0.0,0.5,1.0]",141056,10.21359489454155,8.672278786672893,0.2125683830967963,0.0560744172345748,88028.68831243429,8.479228841821353,2.4612497117003045,0.7738997569113975,1.459,1.459,2.2975205650114305,0.46181828476368875,0.0,0.0,0.0
"[1.93283, -0.332494, 0.00141717]","[0.0, 6947851.0, 7363953.0]","[0.0,0.5,1.0]",1691,10.24836882666359,6.907213442270454,0.1104022004160967,0.8773608464078223,60017.4470326982,6.081651732322715,4.849125747686435,1.0887307284604464,-1.0,2.228,1.5136215752845503,0.6291235672147112,0.0,0.0,0.0
"[-0.916046, 2.48011, 1.41548e-05]","[463909.8, 0.0, 667930.3]","[0.5,0.0,1.0]",126541,31.33774447357519,21.534886272809235,0.1642736454734932,0.5709205623658072,181970.9052867071,16.14434947917539,0.1695802068995497,0.7840614741580836,-1.0,2.23,1.2347686273167404,0.7504275265922603,0.0029498639298129238,0.0,0.0
"[2.35168, -0.845101, 0.00923403]","[0.0, 11416210.0, 11914920.0]","[0.0,0.5,1.0]",378660,9.497073233197325,9.10451735170705,0.5627703643631942,0.0901167308200969,31883.89431281876,3.5526432185912067,8.516754741455472,1.76682402181045,0.401,0.401,2.7094579056109294,1.6330797825189807,0.0,0.0,0.0
"[2.19144, -1.14432, 0.00238629]","[0.0, 34383740.0, 36556100.0]","[0.0,0.5,1.0]",30672,8.685610522061747,7.127993709114583,0.2936217257752229,0.0753776155379961,121298.21469389148,11.242561522252908,2.166867361294201,0.7015940398188182,-1.0,0.501,1.0386056556925758,0.7505154468619377,0.03427263545841507,0.0,0.0
"[-0.45793, 3.88637, 0.0235674]","[329579.3, 0.0, 344389.7]","[0.5,0.0,1.0]",344176,11.18692597668331,9.015540602819064,0.4087972077285565,0.2801409167619267,48025.00541162653,5.024029448553776,4.706130587870264,1.5806935395713466,-1.0,0.572,3.303561537366314,0.0,0.0,0.0,0.0
"[3.82344, -1.72115, 0.00255823]","[0.0, 704293.5, 1007391.0]","[0.0,0.5,1.0]",261071,9.892182493321387,7.002479701164155,0.6283230321457913,0.2662395429347976,151505.45898502457,13.70038414931568,1.459491520979136,0.3491018494017041,0.588,0.588,0.6826204412593104,0.4579958155662898,0.017657204353898833,0.0,0.0
"[1.9368, -2.63642, 0.000942719]","[0.0, 1141417.0, 1552673.0]","[0.0,0.5,1.0]",396435,10.018467695589957,9.220583636829137,0.2117645514801397,0.3201385411011442,55474.23098823648,5.68376572761189,4.25118165020369,0.7506708645639036,-1.0,0.731,1.0447008506772806,1.2188685153352647,0.02304839510542212,0.0,0.0
"[2.03091, -0.432723, 0.0113131]","[0.0, 1639719.0, 1695543.0]","[0.0,0.5,1.0]",190600,10.35898894091578,6.041878740738759,0.0062208415060792,0.1547257094279064,25302.30258365364,2.9288087572792803,14.42364225594203,2.8453445842985863,-1.0,0.967,4.054900557100951,1.8960247787926987,0.0,0.0,0.0
[3.05226],[0.0],[0.0],217007,9.60204701309828,6.14206736556144,0.7498860057324499,0.6202291416904726,48621.917173903465,5.077267217176384,7.298338085780571,1.304374310321326,-1.0,1.889,2.2788356211104035,0.0,0.0,0.0,0.0
[3.36788],[0.0],[0.0],153095,10.193662567747984,5.717203988813209,0.2021334602725526,0.2856069966994088,79747.66891214444,7.778829620215105,4.015131985105142,0.8908234088368705,0.279,0.279,1.6348199364037066,0.0,0.0,0.0,0.0
[3.71823],[0.0],[0.0],24162,10.245233813370216,9.271815901916634,0.2454263813502807,0.0500898558479447,53200.09445091998,5.48338504208965,4.370105092763945,1.149714824695523,-1.0,0.599,2.216962038111714,0.0,0.0,0.0,0.0
"[1.6898, -0.270745, 0.000974223]","[0.0, 5982195.0, 6527346.0]","[0.0,0.5,1.0]",11190,10.64322711277873,10.124675095930844,0.2356824238230993,0.2969782028918311,137882.73751651985,12.596871507354638,1.144603280103779,0.2890744561503559,-1.0,0.658,0.37577455584091224,0.15041458152161136,0.009022749631273556,0.0,0.0
"[-2.11847, 2.56816, 0.000119203]","[2903870.0, 0.0, 3496218.0]","[0.5,0.0,1.0]",120184,9.772476499886247,6.908840292353101,0.2183003214605853,0.1055635179941433,194088.3480983375,17.108647847901103,1.0533365152970893,0.3936683138623334,0.854,0.854,0.6308723577061467,0.5729828446689148,0.004298075626586643,0.0,0.0
"[3.40734, -0.0977268, 0.000276287]","[0.0, 2912738.0, 3170598.0]","[0.0,0.5,1.0]",39112,8.962753874180969,7.7994389386568574,0.0548033581576615,0.6370104845707605,49046.33361533341,5.115078149867179,6.222701213407322,1.7828694420049116,-1.0,0.87,3.2909954142631954,0.5581352078480647,0.0,0.0,0.0
"[2.39751, -0.499202, 7.24292e-07]","[0.0, 5556548.0, 12121100.0]","[0.0,0.5,1.0]",109042,10.783778913691282,10.144567363965654,0.335186557358931,0.3820829346422042,55564.77124703664,5.691726225381097,3.684571999237289,1.0281101438232485,-1.0,1.046,1.591914937027894,0.7264032898898519,0.0008749767001281598,0.0,0.0
"[-0.689651, 2.00544, 0.00261264]","[12537520.0, 0.0, 13354980.0]","[0.5,0.0,1.0]",302857,9.232643435123537,7.123705155750956,0.0313142486583943,0.1895828124369065,31920.40230924516,3.5560556235602143,10.713349683845982,1.3444866487041691,1.294,1.294,1.9039753891118483,1.1186449197794346,0.0,0.0,0.0
"[-0.68673, 2.49995, 1.13794e-05]","[6464605.0, 0.0, 10261120.0]","[0.5,0.0,1.0]",266072,10.739505004628931,6.032065755776977,0.3966746829296504,0.1268055956343791,69791.13832022405,6.927991257784255,4.356915798770269,0.8835487441510387,-1.0,1.349,1.3969992574472003,0.7321895461950713,0.002980507340507688,0.0,0.0
"[-0.952927, 2.63177]","[7810567.0, 0.0]","[0.5,0.0]",174034,28.479283653068364,12.811513544827196,0.0044232076247567,0.0616510958053371,162310.56467341178,14.570677296819332,0.3391193762698729,0.9597628407978892,1.512,1.512,0.9369010970297078,1.556997435756958,0.0,0.0,0.0
"[2.14418, -0.243609, 4.70538e-05]","[0.0, 5120704.0, 6270935.0]","[0.0,0.5,1.0]",381175,31.807788177847527,9.746504648159874,0.4074463311511003,0.2245088946145453,26059.38276905436,3.0015300705833554,3.850256379745378,3.806497327846356,-1.0,1.513,5.573861198876409,1.878763843945895,0.02611096245876355,0.0,0.0
"[3.71383, -2.36888, -1.7041, 2.39939, 0.00191341]","[1308782.0, 1681257.0, 1958255.0, 0.0, 3374279.0]","[0.0,0.5,0.5,0.0,1.0]",17811,9.841117515762823,7.156121397064641,0.2604240832535346,0.1251037619777702,28310.626163877,3.216204449260524,11.532180433938048,1.8306824595263833,1.554,1.554,2.835720629635246,5.10849307959472,0.08007870477999834,0.0,0.0
[4.00317],[0.0],[0.0],287964,16.528996401546067,14.966478393317695,0.0078181421458266,0.4606315476647749,36881.78746297791,4.015740328116856,3.019036714997449,1.003281399379532,1.807,1.807,2.0073577418011737,0.0,0.0,0.0,0.0
"[3.17808, -0.00968203]","[0.0, 191287400.0]","[0.0,0.5]",370204,31.88200714289593,14.85513956498603,0.3084327310315647,0.1678235008303062,98923.91735640584,9.392243766483835,0.5341456000897377,1.561197607006858,-1.0,2.081,2.7831735572427623,0.153617640027163,0.0,0.0,0.0
[3.38639],[0.0],[0.0],351712,37.84930606056949,35.68368975344435,0.2903062087528416,0.1897390762961154,38480.2784558823,4.162264499388377,0.6992130295325772,5.226152679575855,-1.0,0.399,9.617242783625631,0.0,0.0,0.0,0.0
"[-1.06146, 2.02085, 0.193054]","[4295134.0, 0.0, 4316503.0]","[0.5,0.0,1.0]",18704,9.859994786244965,9.57911373768165,0.4505942949299766,0.1787902981992452,20644.02471559978,2.4745609609454884,12.413675736654245,1.8522457399431944,-1.0,0.559,2.633089637676079,2.0746094926725838,0.0,0.0,0.0
"[1.86057, -0.568419, 2.25045e-05]","[0.0, 6186898.0, 8782154.0]","[0.0,0.5,1.0]",149111,9.558000550927645,9.491283352670086,0.210911925547069,0.1810303160229698,20528.091518782727,2.463088344763009,12.908381735146136,3.42555043924753,-1.0,0.702,4.672543720032439,2.5826446780314165,0.0162504372417269,0.0,0.0
[4.74652],[0.0],[0.0],346524,9.106491026309248,8.076730456318996,0.0385170167393423,0.3693068519484924,178878.61896711963,15.897612224747466,1.095930045588949,0.2506376805184619,-1.0,0.714,0.54605202295684,0.0,0.0,0.0,0.0
"[1.82135, 0.0949643, -0.267678]","[0.0, 27009230.0, 27004590.0]","[0.0,1.0,0.5]",36078,9.911804899810914,8.000121222169113,0.2020710402973936,0.0017391620954109,128043.63837777651,11.794966231015446,1.638487253576469,0.2508024638601088,0.903,0.903,0.33847648608277625,0.15103271480981084,0.0,0.0,0.0
"[5.54999, -7.72436, 5.71132]","[0.0, 4970305.0, 1629533.0]","[0.0,0.5,0.0]",238316,8.45852355829559,5.633669489299236,0.3571303667849611,0.3194335415317096,49673.382256277306,5.170879093023834,8.486046256647892,1.2957077795263796,-1.0,0.929,3.0524823862715826,3.09653015236259,3.6011260185025558,0.0,0.0
"[3.66182, -2.47207, 5.42549e-05]","[0.0, 1174811.0, 3634397.0]","[0.0,0.5,1.0]",58379,22.988023216621603,10.181870750913502,0.5788939288457987,0.6935964151192043,53316.26972479548,5.4936423880735,2.110968395070155,2.4404924747533565,-1.0,0.951,4.6700977299350805,3.8371418556035404,0.017976161307152756,0.0,0.0
"[2.92125, -0.927146]","[0.0, 39422300.0]","[0.0,0.5]",361519,8.749461055774034,8.214716869089834,0.3208189648035716,0.1802639741308005,45914.120284090764,4.835191851628129,6.5698481022548005,0.7433505424650781,-1.0,1.348,1.2705098178160439,0.7157604991137673,0.0,0.0,0.0
[3.72369],[0.0],[0.0],121839,8.527783897193181,6.438915178422529,0.1208703947835755,0.2154229346043514,97104.69028135893,9.240404490746524,3.23028957851898,0.46837643523057,-1.0,1.488,0.9038196854046303,0.0,0.0,0.0,0.0
"[2.2025, -2.04536, 3.33953e-05]","[0.0, 2857487.0, 5805704.0]","[0.0,0.5,1.0]",29783,10.63944506812636,7.96687121276116,0.4259905398233378,0.6032576537189752,85229.38875225555,8.243138400576825,2.66905663938184,0.5326744832508924,-1.0,1.512,0.7905327232299104,0.761810181148064,0.003078254817695672,0.0,0.0
"[7.64946, -0.0164846, 0.0004392]","[0.0, 74732600.0, 75078190.0]","[0.0,0.5,1.0]",18257,10.47591093676174,9.30192267495301,0.2681333638399799,0.3704077469898027,53794.34189627211,5.535828418340385,4.221863327354461,1.5234358703403603,-1.0,1.573,4.213466701868437,0.19818606705726194,0.0,0.0,0.0
"[3.77283, -1.68807, 0.0494419]","[0.0, 7005109.0, 7496829.0]","[0.0,0.5,1.0]",146510,10.031485119863522,5.373454720389808,0.0051972160038865,0.4399251486591597,15730.056538962164,1.979255538621216,26.00948620015932,2.59691137913845,0.254,0.254,5.044181996686357,3.423111324296037,0.0,0.0,0.0
"[1.52911, -0.167066, 0.000694042]","[0.0, 13707020.0, 14284110.0]","[0.0,0.5,1.0]",300856,9.831608718763905,9.012846298882062,0.0379123808553828,0.4236024372030458,67173.843971935,6.702526692306033,3.474530646113256,1.1187894674257215,-1.0,0.347,1.3834635885415705,0.45729073927445296,0.029474147017954838,0.0,0.0
"[3.35452, -0.0988418, 0.000378756]","[0.0, 28947590.0, 29333740.0]","[0.0,0.5,1.0]",371148,8.813083231988664,8.638921395790806,0.0904625191763035,0.2060137574136556,46931.85904879442,4.926350804865415,6.101345848252072,2.0145446142261,0.49,0.49,3.689708719110762,0.6345673427883508,0.0,0.0,0.0
"[1.38725, -0.14371, 5.77974e-05]","[0.0, 9347357.0, 10372100.0]","[0.0,0.5,1.0]",387627,9.36896483570391,7.1136875050007164,0.2432316207356635,0.3251391354607737,76174.83232642697,7.474688908461076,3.767557499466916,0.2759687067183631,-1.0,0.707,0.3250402961981157,0.10461725799211423,0.002098041089441471,0.0,0.0
"[1.6161, -0.232037, 0.00116434]","[0.0, 7353754.0, 7926123.0]","[0.0,0.5,1.0]",45854,9.43800832632218,8.406592121981378,0.4257770023340804,0.1127149834357717,150802.3988488315,13.64361026862783,1.306066220348557,0.5122778504209702,-1.0,0.798,0.6512379396558542,0.24676536251561101,0.017480163371771364,0.0,0.0
"[3.02677, -0.940536, 0.00109777]","[0.0, 6874166.0, 7931275.0]","[0.0,0.5,1.0]",252912,10.069771902040578,8.812847966808418,0.3844258129482331,0.149613626162658,24487.518978999324,2.850226598769716,11.02684354150746,3.0136501448195374,-1.0,0.822,5.243032429837959,2.9226751380174445,0.09985010195519194,0.0,0.0
"[2.37457, -0.444902, 4.42338e-05]","[0.0, 4372570.0, 6040343.0]","[0.0,0.5,1.0]",206532,28.50581159745656,22.107571137585783,0.1287489567695955,0.2066331618167102,44083.06001433922,4.67063216085194,1.131371086171206,2.6638008426918867,-1.0,0.847,4.10482115914988,1.7767811209645321,0.017716538688628415,0.0,0.0
"[2.6754, -0.274988, 0.000169115]","[0.0, 3973974.0, 4762432.0]","[0.0,0.5,1.0]",72237,10.798393988145966,8.694362938668945,0.0719704454170509,0.0480009211196278,45998.03504058168,4.842716199969788,5.25669797446723,1.3715498336510237,-1.0,0.85,2.2433960619185767,0.7192311077910821,0.017836213276214465,0.0,0.0
"[-1.11284, 2.14886, 2.344e-05]","[25923640.0, 0.0, 33853670.0]","[0.5,0.0,1.0]",198144,8.856815272845784,4.478795351761504,0.6013234307110669,0.0120575320354218,42050.18833016038,4.4870598224363,12.17239942740265,1.4976456832340128,-1.0,1.069,2.1953973716254436,1.5798848801885035,0.007250832667247401,0.0,0.0
"[3.47361, -3.23528]","[0.0, 233080700.0]","[0.0,0.5]",88139,9.335724858455556,5.019564619631836,0.2248546221176106,0.1213894960661031,38458.39402874728,4.160263411291909,11.698054211818404,0.8584232343267338,-1.0,1.077,1.5998968821010513,1.5440359233486796,0.0,0.0,0.0
"[3.98449, -8.64225, 10.073, -0.73772, 0.000671418]","[0.0, 31103860.0, 30068570.0, 62599640.0, 68521170.0]","[0.0,0.5,0.0,0.5,1.0]",113924,9.693693116252046,9.159708871857026,0.3289056709837965,0.5353922670255092,80752.95313776423,7.864183770986116,2.744129337140948,0.9473364473917292,-1.0,1.178,1.8909960299860638,3.006655455605193,2.784951646123475,0.8136732251379725,0.024547130784872306
"[2.37093, -0.343095, 0.00361105]","[0.0, 34944570.0, 35601440.0]","[0.0,0.5,1.0]",265301,9.696551926211034,9.408642369011982,0.167889837129782,0.5720522063050377,60145.80311550496,6.092848500128164,3.889692312527848,0.7160392879973364,1.184,1.184,1.1025447307201213,0.41941508498825125,0.0430282420456059,0.0,0.0
"[-0.782321, 2.48237, 0.000309328]","[7633140.0, 0.0, 8685274.0]","[0.5,0.0,1.0]",344255,10.111379718414046,3.298334804050466,0.329936071437915,0.1273615045130916,64946.63053028152,6.510012186766769,8.596938247162118,0.8151559553171148,1.222,1.222,1.284322120759136,0.7209965720152026,0.014336737136392521,0.0,0.0
"[-0.756511, 1.65564, 0.000268623]","[11205900.0, 0.0, 13393150.0]","[0.5,0.0,1.0]",56356,9.822255523427264,8.586097251013985,0.34824439114447,0.4246624188420638,53300.10875751533,5.492215615771664,4.816370748926996,1.3417815397879091,-1.0,1.568,1.7264927848333653,1.1670499280642481,0.021991426944280024,0.0,0.0
"[-6.84892, 2.04492, 1.70564]","[898612.7, 0.0, 903957.4]","[0.5,0.0,1.0]",254744,9.321584045011685,8.74598973922559,0.6096606970593675,0.2651656845262712,142439.76672310175,12.966846010770146,1.38106529236928,0.5070994635978152,1.587,1.587,0.7251557790863001,1.483173610043027,0.0,0.0,0.0
"[3.50806, -0.185665, 0.00351093]","[0.0, 11395050.0, 11678730.0]","[0.0,0.5,1.0]",207504,10.209827054335754,7.98291964855115,0.3295880158193997,0.2098025191324865,25313.60501198668,2.9298962942483744,11.46025605079091,2.981554782168063,-1.0,0.664,5.584397187542273,1.2968081527955548,0.0,0.0,0.0
"[2.02834, -0.785292]","[0.0, 108849800.0]","[0.0,0.5]",298607,9.905797383548272,9.155931835861148,0.1354618592441846,0.5941476412900292,87757.63344676781,8.45639692233789,2.420821730540114,0.60543289401013,-1.0,0.944,0.862256328855555,0.5365146678210899,0.0,0.0,0.0
"[-1.20145, 3.48217, 2.04105e-05]","[4664015.0, 0.0, 7044163.0]","[0.5,0.0,1.0]",192509,6.272244926106591,5.515498899929797,0.2204947071642502,0.2302332355668088,27221.4559473512,3.112626107195787,21.65944022981754,1.7651710614100518,1.012,1.012,3.2939104173122904,1.9348159093613126,0.007974686531419526,0.0,0.0
